2.81562 	0.99999 	-2.18531e-17 	4.32801 	2.18635
2.82187 	0.99999 	-2.18531e-17 	4.33204 	2.19015
2.82812 	0.99999 	-2.01184e-17 	4.32548 	2.19179
2.83437 	0.99999 	-2.01184e-17 	4.31155 	2.19185
2.84062 	0.99999 	-2.01184e-17 	4.28233 	2.18887
2.84687 	0.99999 	-1.97714e-17 	4.22907 	2.18061
2.85312 	0.99999 	-1.94245e-17 	4.16414 	2.16961
2.85937 	0.99999 	-1.80367e-17 	4.11989 	2.16096
2.86562 	0.99999 	-1.49142e-17 	4.1012 	2.15552
2.87187 	0.99999 	-1.31795e-17 	4.09131 	2.15107
2.87812 	0.99999 	-1.31795e-17 	4.08839 	2.14749
2.88437 	0.99999 	-1.49142e-17 	4.10602 	2.14644
2.89062 	0.99999 	-1.66489e-17 	4.14067 	2.14718
2.89687 	0.99999 	-1.66489e-17 	4.16575 	2.14732
2.90312 	0.99999 	-1.66489e-17 	4.16338 	2.14381
2.90937 	0.99999 	-1.49142e-17 	4.14452 	2.13741
2.91562 	0.99999 	-1.49142e-17 	4.11606 	2.13124
2.92187 	0.99999 	-1.66489e-17 	4.0642 	2.12323
2.92812 	0.99999 	-1.49142e-17 	4.00579 	2.11554
2.93437 	0.99999 	-1.17917e-17 	3.97124 	2.11228
2.94062 	0.99999 	-1.17917e-17 	3.95393 	2.1121
2.94687 	0.99999 	-1.31795e-17 	3.94543 	2.11417
2.95312 	0.99999 	-1.17917e-17 	3.94541 	2.11926
2.95937 	0.99999 	-1.04039e-17 	3.95334 	2.12631
2.96562 	0.99999 	-1.04039e-17 	3.97201 	2.13492
2.97187 	0.99999 	-1.04039e-17 	3.98991 	2.14213
2.97812 	0.99999 	-1.04039e-17 	3.99801 	2.14622
2.98437 	0.99999 	-1.04039e-17 	3.99674 	2.14776
2.99062 	0.99999 	-1.17917e-17 	3.99368 	2.14825
2.99687 	0.99999 	-1.38756e-17 	3.97422 	2.14606
